datetime,open,high,low,close,volume
2025-04-20 09:28:51.977502,1.2474401943451698,1.249319647879543,1.246351011572475,1.2478630582720536,9706
2025-04-20 10:28:51.977502,1.2478068015340507,1.248968308795221,1.2448261363786406,1.246634538643966,13331
2025-04-20 11:28:51.977502,1.2455303762483076,1.2471116246819316,1.2444833838754086,1.2458900938832194,12516
2025-04-20 12:28:51.977502,1.2454297910406644,1.2474708441587072,1.2445102220603668,1.2457845852616032,6722
2025-04-20 13:28:51.977502,1.2445797936611656,1.245540497998118,1.2441143249100626,1.2453338975220167,11666
2025-04-20 14:28:51.977502,1.2458634114821134,1.2459686797831586,1.245573395340627,1.245851855386145,8625
2025-04-20 15:28:51.977502,1.2471194718279812,1.2485966933514696,1.2469155849487017,1.2473494228500746,10751
2025-04-20 16:28:51.977502,1.2471206603983769,1.2472949940520535,1.2467343849381392,1.2468566791357243,8377
2025-04-20 17:28:51.977502,1.2463783266334063,1.2465648836361585,1.2462630757091113,1.246288799508088,10012
2025-04-20 18:28:51.977502,1.2452792884272161,1.246160892647043,1.2449452031934978,1.245834562641501,6845
2025-04-20 19:28:51.977502,1.2458114650769874,1.2469302672050384,1.244927601317171,1.2455431356314466,12449
2025-04-20 20:28:51.977502,1.2449373534787795,1.2453803539281085,1.2448600341009743,1.2452518693746613,7562
2025-04-20 21:28:51.977502,1.246222124504966,1.2469114573404179,1.2437202652322585,1.244369034473258,6911
2025-04-20 22:28:51.977502,1.2449087008034287,1.2469682594639868,1.2431627720586769,1.2437973818004227,11161
2025-04-20 23:28:51.977502,1.242917712393325,1.2445748107479107,1.241936838917229,1.243162455049048,9162
2025-04-21 00:28:51.977502,1.244493353335891,1.2450418574885143,1.243843584912398,1.2438973798926174,10999
2025-04-21 01:28:51.977502,1.2449289092909264,1.2451713792658574,1.2433643278345725,1.2444070027352612,6980
2025-04-21 02:28:51.977502,1.2427676649716195,1.2435389783630533,1.2419191408577017,1.243485449505747,12458
2025-04-21 03:28:51.977502,1.2436163915905698,1.246493045843169,1.241009636457726,1.2428923895940978,7744
2025-04-21 04:28:51.977502,1.243814021819003,1.2462359687842797,1.2400980557422587,1.2429175078869155,6777
2025-04-21 05:28:51.977502,1.243196937285414,1.244908766990637,1.2422950074150279,1.2433882845601316,8709
2025-04-21 06:28:51.977502,1.2438791640813622,1.2440942856311408,1.2419225853108309,1.2431201844904167,7069
2025-04-21 07:28:51.977502,1.2431776495428806,1.2441942186363404,1.2417136989008872,1.2431791959170775,10057
2025-04-21 08:28:51.977502,1.2464172249933438,1.2465893471310123,1.24079562921974,1.2426602884456386,9470
2025-04-21 09:28:51.977502,1.242851669063978,1.2435571381808646,1.2415578026516627,1.2427352914390681,15240
2025-04-21 10:28:51.977502,1.246381080589824,1.2463961653364612,1.241771075550189,1.2430576696998337,4944
2025-04-21 11:28:51.977502,1.241816058581268,1.2427942570322192,1.2401857192020318,1.2424775960928205,8487
2025-04-21 12:28:51.977502,1.2407606856469136,1.2430495868335871,1.2393525468430524,1.2427207805677263,8384
2025-04-21 13:28:51.977502,1.2409009971103864,1.2429851321258967,1.2405078670977894,1.242898402033242,14817
2025-04-21 14:28:51.977502,1.2438201855735969,1.2453842253488345,1.2427783476804588,1.243260699419241,6664
2025-04-21 15:28:51.977502,1.2450577654811303,1.2455197319000735,1.2380099499067105,1.2431306889911422,10222
2025-04-21 16:28:51.977502,1.2433541476861651,1.2452331741029397,1.2384073347553204,1.2431016451704116,8655
2025-04-21 17:28:51.977502,1.2419848075717028,1.2425767284718752,1.2416046289719627,1.2416376505630085,15118
2025-04-21 18:28:51.977502,1.2417219324390942,1.242143930851064,1.2402973737221505,1.241696959228914,9193
2025-04-21 19:28:51.977502,1.2424605565891595,1.2460348150784568,1.24105202225215,1.2425538963337803,11715
2025-04-21 20:28:51.977502,1.2402718549012344,1.2413269152055006,1.2389529073512422,1.2412349071352973,10308
2025-04-21 21:28:51.977502,1.2432149424080026,1.2447857116704748,1.2378598698193788,1.2397735398186924,8975
2025-04-21 22:28:51.977502,1.2395738833766083,1.2401294051232459,1.238435282148956,1.2390922108885005,9741
2025-04-21 23:28:51.977502,1.2393101827456756,1.2401161199308712,1.2365396614004371,1.23718329955124,11640
2025-04-22 00:28:51.977502,1.236649771286187,1.2394502813165253,1.2360227497589231,1.237228429926861,13391
2025-04-22 01:28:51.977502,1.2359683791002172,1.2377168094560937,1.235897448984012,1.2367727086242197,13383
2025-04-22 02:28:51.977502,1.2377451916944415,1.2388580228331572,1.237003853894132,1.2371158441270442,13815
2025-04-22 03:28:51.977502,1.237504629688798,1.2385580765826165,1.2362146976403006,1.2368110960813423,12526
2025-04-22 04:28:51.977502,1.2366910533354485,1.237698367909559,1.235242612721512,1.2366226897239838,13506
2025-04-22 05:28:51.977502,1.2359933986982485,1.2373847579456199,1.235927964189609,1.2362327296267792,9292
2025-04-22 06:28:51.977502,1.2375027043637077,1.2412588844070274,1.2360474517140532,1.236163480455007,10681
2025-04-22 07:28:51.977502,1.2347184110907885,1.2350200369978213,1.2331658904590048,1.2347692452570147,10259
2025-04-22 08:28:51.977502,1.233505985901054,1.2338853809072643,1.232136505800861,1.2331803136431079,9248
2025-04-22 09:28:51.977502,1.2351184549713945,1.2352131469863155,1.2322194804833664,1.2325760592160595,8366
2025-04-22 10:28:51.977502,1.2342159958618086,1.2357636554675422,1.2327405965266411,1.2334028236285581,13030
2025-04-22 11:28:51.977502,1.2328638961890899,1.2351055950422196,1.2320151706545612,1.2332406579548174,15046
2025-04-22 12:28:51.977502,1.2335383357613638,1.2345244348598692,1.2321348274910056,1.2328217210539405,14067
2025-04-22 13:28:51.977502,1.2299264534712921,1.2329657839451376,1.2296316709726,1.2303842848821418,9036
2025-04-22 14:28:51.977502,1.23073112034076,1.2330146645828972,1.2298490852222885,1.230612169982092,10871
2025-04-22 15:28:51.977502,1.2296943893121421,1.2309749532155998,1.2294200236392216,1.230677035529476,9825
2025-04-22 16:28:51.977502,1.2308486930636404,1.2314483113232846,1.2304455770203822,1.2309673609327858,11121
2025-04-22 17:28:51.977502,1.2312301338182672,1.2319662103708657,1.2295619930038069,1.2306613629361594,12407
2025-04-22 18:28:51.977502,1.2314585812867158,1.231788892906281,1.2288051318544406,1.2308153940853814,10820
2025-04-22 19:28:51.977502,1.2291574957880453,1.232956578114582,1.2288788500886838,1.2303294114648442,11805
2025-04-22 20:28:51.977502,1.2266571917562679,1.2314977268572098,1.2258983381072168,1.2298086738550003,5317
2025-04-22 21:28:51.977502,1.2296924657390438,1.2321237291698328,1.2287261462832784,1.2297267384063726,12257
2025-04-22 22:28:51.977502,1.2288052396499405,1.230245103811871,1.2285207022264915,1.2289300347906653,10772
2025-04-22 23:28:51.977502,1.2292506119498658,1.2297132509691044,1.2290356676826024,1.2293007186347473,11576
2025-04-23 00:28:51.977502,1.2281176314293125,1.2302228083396303,1.227640294314367,1.2293737028430203,10266
2025-04-23 01:28:51.977502,1.2287331500688048,1.2297308166821481,1.227449715573065,1.2284520432539658,8053
2025-04-23 02:28:51.977502,1.2280807006570897,1.2290703984687126,1.2269798060561146,1.228560980071073,9893
2025-04-23 03:28:51.977502,1.2285840590642365,1.229751028909525,1.2268049976539657,1.2290745412387878,8823
2025-04-23 04:28:51.977502,1.2272516239684723,1.2286333208078706,1.2269822037194476,1.227647719532435,13757
2025-04-23 05:28:51.977502,1.2287481084448704,1.229375285111516,1.2264160827127542,1.2274126640134178,9438
2025-04-23 06:28:51.977502,1.2258667665173943,1.2274881618460454,1.2256528961305142,1.2271370012755964,12874
2025-04-23 07:28:51.977502,1.2258287513448234,1.2281137137902882,1.2243276259745899,1.2254404857001335,6746
2025-04-23 08:28:51.977502,1.2227660217427567,1.2265576617240563,1.2227632681186376,1.2252084827550032,12229
2025-04-23 09:28:51.977502,1.2252198306501487,1.2261576384697255,1.2246818733822014,1.2250039672818522,8965
2025-04-23 10:28:51.977502,1.2231225502125325,1.2236293590944,1.222547916943144,1.2235418728062606,8991
2025-04-23 11:28:51.977502,1.2221319434489564,1.2250739958323402,1.2205973783910777,1.2236352411046678,11046
2025-04-23 12:28:51.977502,1.220836143474967,1.22565700218065,1.2204468623355202,1.223797757817501,9733
2025-04-23 13:28:51.977502,1.2226182092803581,1.2254732727639703,1.2217115178952453,1.2235866626100003,16266
2025-04-23 14:28:51.977502,1.2248052742995899,1.2250747702792335,1.2236429603682744,1.2248723239392327,8710
2025-04-23 15:28:51.977502,1.2245847980439204,1.2250028916185078,1.2243729525033793,1.224480256482045,2106
2025-04-23 16:28:51.977502,1.2253278056832755,1.2257822938778293,1.2240670565356402,1.2248467173852868,10144
2025-04-23 17:28:51.977502,1.22310087325521,1.2266159348807415,1.2230095015098323,1.2249971007389142,11317
2025-04-23 18:28:51.977502,1.2268749815832303,1.2271516374037414,1.2239156724327747,1.2249878120411661,12458
2025-04-23 19:28:51.977502,1.222456850809446,1.2257091568617857,1.221876559908453,1.224570959828425,12916
2025-04-23 20:28:51.977502,1.2235822633664277,1.2264237505568971,1.2233682251942057,1.2244603690414175,8311
2025-04-23 21:28:51.977502,1.2231256776894466,1.2249055887487097,1.2208260827101505,1.2240206334740633,7410
2025-04-23 22:28:51.977502,1.224650376172466,1.2250030866706139,1.2233997341442724,1.223804707400674,10344
2025-04-23 23:28:51.977502,1.221114504049371,1.2255231015122934,1.218748546604483,1.2233838752177164,12319
2025-04-24 00:28:51.977502,1.223881654347948,1.225998662794557,1.222516653678811,1.2237684532625803,7484
2025-04-24 01:28:51.977502,1.2233779195336287,1.2236910697933634,1.2217690981984275,1.2236175755649206,5147
2025-04-24 02:28:51.977502,1.2222421951231308,1.2240577278282163,1.2212272154086385,1.2230349160056677,6802
2025-04-24 03:28:51.977502,1.2219318740763871,1.2231869541676736,1.219695225070676,1.2225432505968425,8148
2025-04-24 04:28:51.977502,1.222623172748417,1.2239101290994212,1.2214746636233658,1.222454050175681,8760
2025-04-24 05:28:51.977502,1.2204739815030787,1.227638448096861,1.219711760659264,1.221670960649635,15784
2025-04-24 06:28:51.977502,1.2232860708120206,1.2233058552893485,1.218774419776538,1.2203129954035632,10446
2025-04-24 07:28:51.977502,1.2207530013235952,1.2209402882810445,1.2185940667075597,1.2202216702744157,9623
2025-04-24 08:28:51.977502,1.2177791198337777,1.2211715768610196,1.2175159937974196,1.2201297305188787,15185
2025-04-24 09:28:51.977502,1.218888393654564,1.2202360736924873,1.2186910012948946,1.2201894915816567,8882
2025-04-24 10:28:51.977502,1.2203406148881202,1.2214302728133253,1.2192086137426625,1.219991949196031,10436
2025-04-24 11:28:51.977502,1.220098556918178,1.2233768850810196,1.219525160426513,1.2201522731221024,12469
2025-04-24 12:28:51.977502,1.2190822444707927,1.2205362889030174,1.2182131874035087,1.2204910207254593,7769
2025-04-24 13:28:51.977502,1.2197695347124953,1.2207126749258272,1.2169566429143863,1.220308975726549,11175
2025-04-24 14:28:51.977502,1.2195337280383065,1.222358688878536,1.2192568724677033,1.2206590377968716,12046
2025-04-24 15:28:51.977502,1.2196451068048113,1.2217265505062003,1.2181491593423308,1.2201340760738593,7087
2025-04-24 16:28:51.977502,1.2191730301845736,1.2208601340132141,1.2190894685830043,1.2206934736497057,10927
2025-04-24 17:28:51.977502,1.2218798182769837,1.222169162812733,1.219700713354492,1.2210814329023534,11560
2025-04-24 18:28:51.977502,1.2215939922095393,1.2218317216499965,1.2192128092603238,1.221013220715844,7434
2025-04-24 19:28:51.977502,1.2198821321507423,1.2210218740604581,1.2196864674542414,1.2203686365872188,10838
2025-04-24 20:28:51.977502,1.2184234410378187,1.2234759939227942,1.21666620776285,1.2207177132438942,10674
2025-04-24 21:28:51.977502,1.219635864052973,1.2215906182760405,1.2194845527081655,1.2210315981603714,13625
2025-04-24 22:28:51.977502,1.2218615798858887,1.222949307901534,1.2165579205108314,1.220182880486556,14910
2025-04-24 23:28:51.977502,1.2196883954195261,1.220172813841544,1.2193739548054985,1.2194758660162826,5776
2025-04-25 00:28:51.977502,1.2225227680467936,1.2232132407382514,1.218026528696867,1.2206803891451463,12776
2025-04-25 01:28:51.977502,1.2212176592718258,1.2219011511694984,1.2203534037876136,1.2208519107745732,12638
2025-04-25 02:28:51.977502,1.2169676005441143,1.2225019987332852,1.2154850713622476,1.2209220452411322,12820
2025-04-25 03:28:51.977502,1.221013438914947,1.2222314698722276,1.220976036522127,1.2209958067556834,9158
2025-04-25 04:28:51.977502,1.220163616037264,1.2239445518530532,1.2183727744330415,1.2206219863673204,11174
2025-04-25 05:28:51.977502,1.2200483632327617,1.2203836597568996,1.219490306357155,1.2203043451904598,9489
2025-04-25 06:28:51.977502,1.219267045352766,1.2201000573671184,1.2188192723735898,1.2194549331615434,15062
2025-04-25 07:28:51.977502,1.219876714603362,1.2204803054002997,1.2175967214947943,1.2192091476366862,13406
2025-04-25 08:28:51.977502,1.2194318985565105,1.2225847278575592,1.2180800106315695,1.2191135719002486,9298
2025-04-25 09:28:51.977502,1.2204403651047806,1.2219237488033488,1.2192721607752146,1.2195643020777625,7611
2025-04-25 10:28:51.977502,1.2193578302879595,1.22107729286453,1.2188282678024185,1.2192645084765052,4257
2025-04-25 11:28:51.977502,1.2189297973206357,1.2222715843558483,1.2175653994147497,1.2184006237130913,10115
2025-04-25 12:28:51.977502,1.2183222364583148,1.2186937853393502,1.2174459433320954,1.2182826230580195,14673
2025-04-25 13:28:51.977502,1.2209777038499792,1.2211959589695616,1.2173169273697544,1.2181730206207013,11194
2025-04-25 14:28:51.977502,1.2201391011817233,1.2205947925344887,1.218924833606726,1.2191429874325328,13795
2025-04-25 15:28:51.977502,1.2173878758307075,1.218354557242061,1.2166322240311425,1.2182281161011563,13243
2025-04-25 16:28:51.977502,1.219864375716448,1.223292568298049,1.2179505898061795,1.2199176941787888,9034
2025-04-25 17:28:51.977502,1.218986594080028,1.2205681033663243,1.2177320345394231,1.2199336269085366,14851
2025-04-25 18:28:51.977502,1.2200060994031239,1.2202363314947466,1.2190069253438562,1.2200320202443407,10640
2025-04-25 19:28:51.977502,1.2196681392205544,1.220873885942852,1.2192040707272949,1.2203020361989434,10581
2025-04-25 20:28:51.977502,1.2186749985003944,1.2199084312431407,1.2184477477468436,1.2192106733929828,6558
2025-04-25 21:28:51.977502,1.2199008473836959,1.2209780765247313,1.2181221770870596,1.2196408063886683,9792
2025-04-25 22:28:51.977502,1.2185136735470605,1.222036674247002,1.2172172051312533,1.2186487208500858,10392
2025-04-25 23:28:51.977502,1.2191607534103728,1.2192075925924102,1.2186992301357613,1.2188947225756201,10937
2025-04-26 00:28:51.977502,1.218929775385287,1.2202328639230617,1.2187351443364374,1.2191509213705702,8727
2025-04-26 01:28:51.977502,1.2219409358135622,1.222300373122655,1.2198804511892487,1.2204526573124734,7627
2025-04-26 02:28:51.977502,1.2195179361057853,1.2211428796872361,1.2178189258221452,1.2202612354947617,13707
2025-04-26 03:28:51.977502,1.2215681789146977,1.2221644339103706,1.2190831097768733,1.2194959267021255,6485
2025-04-26 04:28:51.977502,1.219199860223063,1.220206907028556,1.2186340785415124,1.2194963979268616,10653
2025-04-26 05:28:51.977502,1.2196874659162344,1.2213962784256813,1.2193604779649845,1.2203593469160772,8335
2025-04-26 06:28:51.977502,1.2183983532430047,1.2208870176704338,1.2160949490505377,1.219650513254266,7224
2025-04-26 07:28:51.977502,1.2207017307656844,1.2208139687807418,1.2189774536115268,1.2198584898776583,12144
2025-04-26 08:28:51.977502,1.2190612996896082,1.2214882529418958,1.2181737492535865,1.2198852375962757,10348
2025-04-26 09:28:51.977502,1.2200054212614835,1.2200745803929012,1.2190523844885441,1.2194221893046708,6485
2025-04-26 10:28:51.977502,1.2187000216681179,1.2191253961233623,1.2186385606470815,1.2191037996972538,8617
2025-04-26 11:28:51.977502,1.2217152983111943,1.222152546669095,1.2153132157747761,1.2187604736171749,7875
2025-04-26 12:28:51.977502,1.2155005011653137,1.220727600977515,1.2146881363568522,1.2184609073316948,9591
2025-04-26 13:28:51.977502,1.2181840717899293,1.2184831092019788,1.2175970007680272,1.2183980448357241,14432
2025-04-26 14:28:51.977502,1.2190775551693698,1.2223179177900525,1.216270872663524,1.218812953643102,14834
2025-04-26 15:28:51.977502,1.2177967829131127,1.2208249379674874,1.2176824231654646,1.2189090547912822,6116
2025-04-26 16:28:51.977502,1.2191504679553595,1.2194982900421432,1.2190705498461796,1.219172695503523,6809
2025-04-26 17:28:51.977502,1.2182068653094495,1.2183825789253073,1.2172883467546034,1.2182588794177842,9816
2025-04-26 18:28:51.977502,1.2176855285753696,1.218623821460411,1.2167418537071124,1.2185297104831647,12199
2025-04-26 19:28:51.977502,1.2146882380301431,1.2180338021817003,1.2136339711579218,1.2179916717166825,9706
2025-04-26 20:28:51.977502,1.2184017554594968,1.2200967103032672,1.2133432597490297,1.217775400719512,8285
2025-04-26 21:28:51.977502,1.2169464002882875,1.2176979044197027,1.2161505567331987,1.217510776106848,8387
2025-04-26 22:28:51.977502,1.217123987868244,1.2183373898471497,1.2165516954937372,1.2178469936184733,8868
2025-04-26 23:28:51.977502,1.2179472317564608,1.218088987967204,1.216459608227702,1.2176142118438822,8480
2025-04-27 00:28:51.977502,1.2175740564779896,1.2181615602503155,1.2175482327132385,1.2180450681982775,10689
2025-04-27 01:28:51.977502,1.2187761855602313,1.2201336980434352,1.2179551608177528,1.218381257048427,11559
