datetime,open,high,low,close,volume
2025-04-16 02:28:51.977502,107.04319194501366,107.10740432084918,106.9923663905673,107.05666430516335,6398
2025-04-16 03:28:51.977502,107.0096012778234,107.05609140865664,106.89189714856856,107.04958233071964,12010
2025-04-16 04:28:51.977502,106.97852181270527,107.24602478821988,106.7984886358862,107.03089516028335,8043
2025-04-16 05:28:51.977502,107.18283014392458,107.25207569656276,106.88582869532384,107.119912941218,7532
2025-04-16 06:28:51.977502,107.04695388062065,107.07139496462383,106.99687914126463,107.03549277539024,15282
2025-04-16 07:28:51.977502,107.15157441014318,107.16702856912936,107.07460621100806,107.13450535245227,11901
2025-04-16 08:28:51.977502,106.97544156632398,107.26584048960977,106.95963625743929,107.01604668547496,8228
2025-04-16 09:28:51.977502,106.7865495482751,107.19300303273157,106.7484712427475,107.10697246061268,7240
2025-04-16 10:28:51.977502,107.28331633167495,107.47225309255377,107.08585112889051,107.14200805094355,8371
2025-04-16 11:28:51.977502,107.3696624990418,107.38334089125186,107.06704689009918,107.21303558770578,5587
2025-04-16 12:28:51.977502,107.09919013423293,107.31839954148094,107.08480625670815,107.167429163207,12423
2025-04-16 13:28:51.977502,107.25595826688982,107.34437489245914,107.09331871516076,107.20644402564754,4031
2025-04-16 14:28:51.977502,107.1611043155856,107.29781185087576,107.08069922289002,107.15711384116847,7409
2025-04-16 15:28:51.977502,107.16437647026751,107.20631022104685,107.02070451699711,107.11305190034541,13362
2025-04-16 16:28:51.977502,107.16573210088747,107.18866466756214,107.14931493640286,107.17831723454893,3954
2025-04-16 17:28:51.977502,107.15494602631975,107.20419284107616,107.13475050410366,107.1753196524517,6112
2025-04-16 18:28:51.977502,107.0447753700677,107.47284352090077,106.94036944352254,107.17001139218306,9662
2025-04-16 19:28:51.977502,107.1912755818448,107.32662521225733,106.91495636539543,107.06052092396575,7825
2025-04-16 20:28:51.977502,107.17705701152921,107.1806601586542,106.96075728270124,107.06382534150093,6180
2025-04-16 21:28:51.977502,107.19767654492748,107.22267416219722,106.86491471109494,106.991035042559,10979
2025-04-16 22:28:51.977502,106.9755639812794,107.01252531446994,106.82107437317552,107.00086686849534,7711
2025-04-16 23:28:51.977502,107.04569960596632,107.13218819854798,106.99424159758979,107.0097875214891,15391
2025-04-17 00:28:51.977502,107.2432888101348,107.24877894527424,106.99166663479477,107.05495342042441,7488
2025-04-17 01:28:51.977502,107.35307865682697,107.41906358357755,106.9469764560272,107.06723471311956,9711
2025-04-17 02:28:51.977502,107.07373422459557,107.1275722777892,107.03686499921317,107.06141255045934,13860
2025-04-17 03:28:51.977502,106.992297959513,106.993802312203,106.96453578513126,106.96459502937823,12893
2025-04-17 04:28:51.977502,106.92057494146412,107.04111375632387,106.89817931376172,106.96781891032958,13441
2025-04-17 05:28:51.977502,106.97449254208313,107.12632719703491,106.89687966977385,106.91648104823297,9508
2025-04-17 06:28:51.977502,106.79435693719303,106.9006820019307,106.7443995356471,106.85966796817735,10362
2025-04-17 07:28:51.977502,106.72282511956318,106.85677806437175,106.66246053003005,106.76315961604783,13764
2025-04-17 08:28:51.977502,106.75394651882998,106.82881648602842,106.70974566480471,106.71368382787,8888
2025-04-17 09:28:51.977502,106.66675988370484,106.73943921989202,106.43735524940205,106.69507846656315,10650
2025-04-17 10:28:51.977502,106.59202162296492,106.89488711761003,106.39676918190541,106.6267618421696,10556
2025-04-17 11:28:51.977502,106.52130340719127,106.63019685209801,106.49969138681793,106.5812308045137,2666
2025-04-17 12:28:51.977502,106.4665214580381,106.49113677989862,106.40144246140615,106.47437103842493,8192
2025-04-17 13:28:51.977502,106.43879616151175,106.47734710469732,106.43591510456332,106.45531415609958,12178
2025-04-17 14:28:51.977502,106.43946605748437,106.54008978138131,106.22405750787543,106.43251901222995,8598
2025-04-17 15:28:51.977502,106.51830041041381,106.90360429080182,106.42770444382379,106.48120422258314,9009
2025-04-17 16:28:51.977502,106.5984239143564,106.63042733747825,106.46233128621314,106.47821461682767,6288
2025-04-17 17:28:51.977502,106.56406146982195,106.7654663759024,106.36438284040722,106.45131294172162,6057
2025-04-17 18:28:51.977502,106.26912956716967,106.36528814845973,106.24925696163388,106.34274007375782,10806
2025-04-17 19:28:51.977502,106.2949417159333,106.67253663221015,106.28061323750597,106.36825124003968,11369
2025-04-17 20:28:51.977502,106.40091429921537,106.44939488156956,106.24084009617533,106.29612759172515,11265
2025-04-17 21:28:51.977502,106.16006166199548,106.33409022452103,106.0245365400773,106.23619077221645,8156
2025-04-17 22:28:51.977502,106.16680226204512,106.47439959259992,105.95340640931677,106.2826169767565,9561
2025-04-17 23:28:51.977502,106.42875417809212,106.50809312233265,106.11994869837537,106.30603181790731,10770
2025-04-18 00:28:51.977502,106.28137050193277,106.54013132415363,106.05636459353899,106.26000812083413,11680
2025-04-18 01:28:51.977502,106.21028572598034,106.25974601107734,106.14188828219265,106.23610022493479,9443
2025-04-18 02:28:51.977502,106.080638317008,106.43728786398734,106.0387800103108,106.13122021845412,9673
2025-04-18 03:28:51.977502,105.98952829847575,106.19576781876361,105.94178552305208,106.0933616720909,9976
2025-04-18 04:28:51.977502,105.91930802862872,106.34929678380438,105.6273315444537,106.00064684245672,9639
2025-04-18 05:28:51.977502,106.08844727852708,106.2032168158741,105.86514846531699,105.99487369489945,8969
2025-04-18 06:28:51.977502,105.97575460780023,106.0919890699382,105.83831724903548,106.02549967826934,8577
2025-04-18 07:28:51.977502,106.10987628347186,106.16072388104128,105.97141968138297,106.01761362604212,12090
2025-04-18 08:28:51.977502,106.09815723920796,106.22300682630353,106.01171050674937,106.12564996637909,12303
2025-04-18 09:28:51.977502,106.22556859198178,106.27366091744216,105.81186070765102,106.10049574109485,10497
2025-04-18 10:28:51.977502,106.14385324876474,106.20272734274727,106.05878584527123,106.16341786180367,8698
2025-04-18 11:28:51.977502,106.20442014026419,106.25675478196041,106.17562760278192,106.17772604715434,10322
2025-04-18 12:28:51.977502,106.00286135391283,106.37382619214293,105.96979938085343,106.20670328892948,8224
2025-04-18 13:28:51.977502,106.17937663931905,106.54410056210286,106.1486523747939,106.16547351383507,8325
2025-04-18 14:28:51.977502,106.22674560689366,106.35344142353748,106.09085442330507,106.22107679056252,14978
2025-04-18 15:28:51.977502,106.21063801458487,106.2420581832073,106.07920954925419,106.10571426790939,7725
2025-04-18 16:28:51.977502,106.11135102634593,106.36166920004888,106.07219046953907,106.08698966857855,11538
2025-04-18 17:28:51.977502,106.09664308188002,106.10038230097673,105.82874419706211,105.99217024360802,8578
2025-04-18 18:28:51.977502,105.84787050477289,105.97289934608033,105.77405999672509,105.88816135684844,5830
2025-04-18 19:28:51.977502,105.81670779229512,105.96849450848885,105.59292104655276,105.83888136694036,9602
2025-04-18 20:28:51.977502,105.78589708120306,106.04615020386319,105.75716740365705,105.82040400255366,12938
2025-04-18 21:28:51.977502,105.52452230892845,105.83674225829694,105.43970945707106,105.75113234968656,9074
2025-04-18 22:28:51.977502,105.74000686063368,105.82283296689126,105.73854579531776,105.750576668523,6805
2025-04-18 23:28:51.977502,105.72878722464728,105.953776801127,105.7002135025504,105.72618395128833,9372
2025-04-19 00:28:51.977502,105.54918973561674,105.81629197284524,105.54256916949785,105.72571271387937,9405
2025-04-19 01:28:51.977502,105.70186860412657,105.71800024433784,105.65750340057356,105.67592161041946,10691
2025-04-19 02:28:51.977502,105.67317480328946,105.8113728070438,105.62410544112652,105.68027867634993,18983
2025-04-19 03:28:51.977502,105.64953243440648,105.77670527950995,105.48870415458713,105.67779663214509,10512
2025-04-19 04:28:51.977502,105.92859072530213,106.07280126479354,105.81168322767232,105.81672100637564,9497
2025-04-19 05:28:51.977502,105.8916434552398,105.93688243632201,105.86410832550246,105.87013306829019,8870
2025-04-19 06:28:51.977502,106.03819095973554,106.18709045454823,105.84979029959553,105.88457023319738,8336
2025-04-19 07:28:51.977502,105.9903622882256,106.0334095686761,105.80912678212056,105.88918378458791,10967
2025-04-19 08:28:51.977502,105.99796633642164,106.109984502399,105.80420275498248,105.85610546297939,10146
2025-04-19 09:28:51.977502,105.90380047417824,105.94504860591617,105.75832697566338,105.81039670245465,13748
2025-04-19 10:28:51.977502,105.80298148611651,105.93575598832359,105.77788959735815,105.81521712316007,11143
2025-04-19 11:28:51.977502,105.73277926425602,105.78986617068519,105.6999739741246,105.76668882163837,14790
2025-04-19 12:28:51.977502,105.5773289049484,105.72250106867955,105.46730294278355,105.71156552544907,8032
2025-04-19 13:28:51.977502,105.61159367576866,106.0128738940979,105.6065098393369,105.68915952702405,8767
2025-04-19 14:28:51.977502,105.60492805776042,105.71856315989669,105.53671101883087,105.63782081180464,9870
2025-04-19 15:28:51.977502,105.76385593482425,105.81421984802287,105.44975253658507,105.69821312117945,9572
2025-04-19 16:28:51.977502,105.84411890554392,106.07738921937926,105.63234476070494,105.85293941499646,6603
2025-04-19 17:28:51.977502,105.80372005925129,105.86422580708901,105.78041055350884,105.8590268417103,12534
2025-04-19 18:28:51.977502,106.09856185820313,106.13213939162183,105.7786508555818,105.79222002199973,7491
2025-04-19 19:28:51.977502,105.59014523729738,105.77685257562612,105.4688908009034,105.76890267546997,12358
2025-04-19 20:28:51.977502,105.98487385051399,105.99393354385013,105.6802149111502,105.82653426699046,11807
2025-04-19 21:28:51.977502,105.84239543772068,105.92373382026976,105.6946478496094,105.88133037524871,5559
2025-04-19 22:28:51.977502,105.94827796328956,105.98460875828961,105.92307958680807,105.93580280977585,9991
2025-04-19 23:28:51.977502,105.59865084646204,105.89604453247065,105.59112788021095,105.85103636619392,7449
2025-04-20 00:28:51.977502,105.85922556060403,105.94500575809901,105.83934463675577,105.86691710832241,11433
2025-04-20 01:28:51.977502,105.8323211561096,105.97522153848335,105.76696403545265,105.82365750860367,10668
2025-04-20 02:28:51.977502,105.81410114566528,105.86175317217038,105.6484166483131,105.80184913319925,15096
2025-04-20 03:28:51.977502,106.00102586393812,106.02233200739848,105.7174303305389,105.78827935974992,11751
2025-04-20 04:28:51.977502,105.67679145389641,105.86826055608054,105.35606108661904,105.68928925398221,14967
2025-04-20 05:28:51.977502,105.55966099093776,105.69971260196573,105.37645565996765,105.65089614271193,9308
2025-04-20 06:28:51.977502,105.91997287302601,105.96123707723866,105.35418495287169,105.67567239250151,6137
2025-04-20 07:28:51.977502,105.6147958558373,105.63726299774584,105.58242228798795,105.61827471225776,15070
2025-04-20 08:28:51.977502,105.58834635339635,105.65562881812274,105.49352197900434,105.53725487111623,8406
2025-04-20 09:28:51.977502,105.54053407457623,105.57688084689967,105.34787745506428,105.54910289243561,10732
2025-04-20 10:28:51.977502,105.62834840160284,105.72355524466434,105.46191223275655,105.58937858698192,6978
2025-04-20 11:28:51.977502,105.41946286971465,105.84198555350548,105.28540902714776,105.59289305618957,11455
2025-04-20 12:28:51.977502,105.655741929231,105.71178074988198,105.63825593847585,105.66363788870163,10939
2025-04-20 13:28:51.977502,105.46496700766394,105.7155621713186,105.34520458666,105.57384488359267,11660
2025-04-20 14:28:51.977502,105.63991460200974,105.95190901839275,105.52957514118035,105.67674121061093,9286
2025-04-20 15:28:51.977502,105.82931193306207,105.83237305780033,105.72789799822966,105.7654224084259,9623
2025-04-20 16:28:51.977502,105.58706740120122,105.74914282061441,105.56967402920989,105.74747003724528,10926
2025-04-20 17:28:51.977502,105.5589684087942,105.68948242458693,105.53121718534808,105.67904345565077,12659
2025-04-20 18:28:51.977502,105.56260554749807,105.73698773009144,105.34076276003522,105.6712608269458,4151
2025-04-20 19:28:51.977502,105.62380034007214,105.67257051909188,105.61369040611348,105.64038820929815,10776
2025-04-20 20:28:51.977502,105.584013657132,105.60521254368422,105.53588780584816,105.54786900143141,5287
2025-04-20 21:28:51.977502,105.88162747473268,105.88641568536548,105.60973006952158,105.64015936392228,9568
2025-04-20 22:28:51.977502,105.69213171473359,105.7768919480161,105.4709519354924,105.67141794036071,11379
2025-04-20 23:28:51.977502,105.65546529087591,105.75746249126092,105.59875556920302,105.60448930745628,11184
2025-04-21 00:28:51.977502,105.45655585785109,105.504725250865,105.16246004863928,105.41878619888264,12135
2025-04-21 01:28:51.977502,105.3676818963493,105.49506531685277,105.20929295131486,105.47841802628888,11099
2025-04-21 02:28:51.977502,105.5769318261793,105.69973224761851,105.45853119840534,105.52030790540236,8263
2025-04-21 03:28:51.977502,105.47894442370456,105.57769298326251,105.46709830866533,105.54010227078747,9967
2025-04-21 04:28:51.977502,105.20928021614162,105.60002684845368,104.9665003858858,105.41000567511644,12193
2025-04-21 05:28:51.977502,105.41715082021989,105.42763505125424,105.4106921647711,105.41950735365891,8546
2025-04-21 06:28:51.977502,105.36480412388387,105.5829341305584,105.21646716427139,105.40121558275887,12284
2025-04-21 07:28:51.977502,105.53519471960377,105.63700215528362,105.25769762977328,105.40512815557757,12174
2025-04-21 08:28:51.977502,105.13846665201596,105.48099704742448,105.13573616335628,105.29941950903637,8099
2025-04-21 09:28:51.977502,105.25108039933905,105.32134206960889,105.20452500878824,105.27731404824182,8670
2025-04-21 10:28:51.977502,105.25659745847688,105.45682041689732,105.17168091072563,105.2872685356941,12021
2025-04-21 11:28:51.977502,105.38467543967118,105.4087725853605,105.07245684238622,105.26982564191937,12529
2025-04-21 12:28:51.977502,105.42118192956323,105.47399639053013,105.3145458616086,105.31908501899471,13030
2025-04-21 13:28:51.977502,105.22835732870774,105.54778276390456,105.1555079600683,105.31049632367436,7004
2025-04-21 14:28:51.977502,105.19517217569494,105.43644777280376,105.18258035629785,105.22516023622609,7133
2025-04-21 15:28:51.977502,105.39691478564038,105.4388804129674,105.24123774949071,105.31942204049578,10408
2025-04-21 16:28:51.977502,105.32850140972486,105.36707082011159,105.02435005425981,105.27283775329637,8344
2025-04-21 17:28:51.977502,105.21334848944127,105.31320958671877,105.18210334216214,105.25609255453605,12495
2025-04-21 18:28:51.977502,105.41653248580594,105.43897716030233,105.06438029682826,105.2053265326962,8864
2025-04-21 19:28:51.977502,105.20439897779511,105.25577707627893,105.18319424151099,105.18419348572785,11311
2025-04-21 20:28:51.977502,105.19918543982762,105.23916952480162,105.1899653437949,105.19113079954158,12138
2025-04-21 21:28:51.977502,105.17562392651024,105.56185805468616,105.15275134938524,105.22998264021957,12616
2025-04-21 22:28:51.977502,105.2712336266048,105.3996717557832,105.23652352133578,105.28581131142423,12106
2025-04-21 23:28:51.977502,105.11678818806165,105.23865813948454,104.92151141691726,105.18868343156508,14795
2025-04-22 00:28:51.977502,104.91645947800362,105.24583702319329,104.72911333741318,105.14326013830731,12381
2025-04-22 01:28:51.977502,105.21276022968193,105.2756075955378,105.17480663997213,105.20512809041078,8624
